company,store_name,address,place_id,latitude,longitude,source
ツルハドラッグ,ツルハドラッグ 遊佐店,山形県飽海郡遊佐町遊佐字新ラ田4-10,official_db66c2a4f724761f,39.01052415900193,139.9011149844789,official_tsuruha
ツルハドラッグ,ツルハドラッグ 鶴岡あつみ店,山形県鶴岡市鼠ケ関奥田1-15,official_a5f1429ec0e4bc2d,38.55349078017655,139.5516718492452,official_tsuruha
ツルハドラッグ,ツルハドラッグ 天童久野本店,山形県天童市北久野本一丁目7番24号,official_88ccc0d9da5b88ef,38.374108,140.37693,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ天童糠塚店,山形県天童市糠塚1丁目1-3,official_4c6b04e601ee5e02,38.365533574564836,140.37740731653287,official_tsuruha
ツルハドラッグ,ツルハドラッグ 天童糠塚店,山形県天童市一丁目1番3号,official_c68edc98ce5b20be,38.36550237680594,140.37762097668647,official_tsuruha
ツルハドラッグ,ツルハドラッグ 天童東本町店,山形県天童市東本町1丁目3番10号,official_8db946f153ecdf68,38.36110122688253,140.37353402793678,official_tsuruha
ツルハドラッグ,ツルハドラッグ 最上店,山形県最上郡最上町大字向町107番地3,official_da2f5c9a8f51e958,38.7550347244978,140.516185904012,official_tsuruha
ツルハドラッグ,ツルハドラッグ 天童芳賀西店,山形県天童市大字北目2127番地芳賀27街区1,official_a214d82f65138d52,38.34605024936033,140.3622573789023,official_tsuruha
ツルハドラッグ,ツルハドラッグ 山辺店,山形県東村山郡山辺町緑ヶ丘１丁目３番地１５,official_5fb6690e256884f5,38.29095704371601,140.2588994713567,official_tsuruha
ツルハドラッグ,ツルハドラッグ 山辺東店,山形県東村山郡山辺町山辺1258－2,official_9db21f73c2c7726e,38.2944405631141,140.271033742432,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 天童店,山形県天童市鍬ノ町1丁目１番１７号,official_083dd0a1a6146dad,38.35706684508384,140.384166,official_tsuruha
ツルハドラッグ,ツルハドラッグ 天童店,山形県天童市鍬ノ町一丁目1番17号,official_d46a05d0bed5e5b2,38.35706112935503,140.38416683209016,official_tsuruha
ツルハドラッグ,ツルハドラッグ 天童芳賀店,山形県天童市東芳賀2丁目8番25号,official_ad575b4a3c4c0e16,38.336708989653296,140.36786029219738,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 山形嶋店,山形県山形市嶋北四丁目2番18号,official_6485775d3ec31127,38.2869587,140.3171942,official_tsuruha
ツルハドラッグ,ツルハドラッグ 山形瀬波店,山形県山形市瀬波1丁目5番8号,official_4538a3bf5b0aaa27,38.27895789530241,140.3094005496556,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 山形瀬波店,山形県山形市瀬波１丁目5番8号,official_cd2877d6db5efebd,38.278801,140.309372,official_tsuruha
ツルハドラッグ,ツルハドラッグ 馬見ヶ崎店,山形県山形市馬見ケ崎2丁目1-2,official_8c52f264d4294235,38.279136993979726,140.33096413191186,official_tsuruha
ツルハドラッグ,ツルハドラッグ 北山形駅前店,山形県山形市一丁目3番42号,official_4caabd0102ea99ac,38.26538564109281,140.3311014411045,official_tsuruha
ツルハドラッグ,ツルハドラッグ 山形宮町店,山形県山形市宮町４丁目１４番６号,official_788b52e01651fbe3,38.26753155263628,140.3384991017583,official_tsuruha
ツルハドラッグ,ツルハドラッグ 五十鈴店,山形県山形市五十鈴2丁目2番30号,official_f7b94c70e94b5c53,38.27501458450396,140.35392356993222,official_tsuruha
ツルハドラッグ,ツルハドラッグ 山形清住店,山形県山形市清住町3丁目8番3号,official_8e43f4eec1e62463,38.25259,140.311042,official_tsuruha
ツルハドラッグ,ツルハドラッグ 山形鈴川店,山形県山形市鈴川町三丁目14番19号,official_31234eb845d6266f,38.26996181268516,140.35759472142638,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 山形緑町店,山形県山形市緑町1丁目7番3号,official_1caa6ec261f6a58e,38.2564663,140.3436399,official_tsuruha
ツルハドラッグ,ツルハドラッグ 白鷹店,山形県西置賜郡白鷹町大字荒砥乙字田中道394,official_63cffa7ffd6f503e,38.1834031547514,140.10612638824622,official_tsuruha
ツルハドラッグ,ツルハドラッグ 山形深町店,山形県山形市深町1丁目3番1号,official_6a58e4600f29f3f3,38.23585991358083,140.3158923423269,official_tsuruha
ツルハドラッグ,ツルハドラッグ 山形東原店,山形県山形市東原町一丁目11番17号,official_e01a0146a1034070,38.24891554152587,140.3480334288187,official_tsuruha
ツルハドラッグ,ツルハドラッグ 山形鉄砲町店,山形県山形市鉄砲町1丁目14-9,official_ef1f4b90a3af2b70,38.238701261257646,140.32776937053492,official_tsuruha
ツルハドラッグ,ツルハドラッグ 山形吉原店,山形県山形市吉原2丁目10番10号,official_136a99fa7887fdfa,38.228187265507586,140.31265405158996,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 山形小白川店,山形県山形市あこや町2丁目14番11号,official_57b5318dace267a7,38.2432978773671,140.3522198360619,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 山形南原店,山形県山形市南原町3丁目1番26号,official_8246ce8427ea3839,38.2335066175616,140.340482824873,official_tsuruha
ツルハドラッグ,ツルハドラッグ 山形松山店,山形県山形市松山三丁目６番６号,official_6d0936dda0e06ea1,38.236598,140.3531,official_tsuruha
ツルハドラッグ,ツルハドラッグ 東青田店,山形県山形市東青田4丁目1-34,official_ce118966d74b1f8e,38.222500129875385,140.3340408997491,official_tsuruha
ツルハドラッグ,ツルハドラッグ 山形桜田店,山形県山形市桜田東4丁目9番11号,official_4617008ea166314d,38.217837687995285,140.32438772014402,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 成沢店,山形県山形市成沢西1丁目6番9号,official_2057860316f56960,38.2099707789669,140.316542694641,official_tsuruha
ツルハドラッグ,ツルハドラッグ 上山四ツ谷店,山形県上山市四ツ谷1丁目1-5,official_fc6781dffffc404b,38.16574550108126,140.28249503596368,official_tsuruha
ツルハドラッグ,ツルハドラッグ 上山店,山形県上山市長清水1丁目2-16,official_eb934f02345aaa95,38.14666439843521,140.27737898834323,official_tsuruha
ツルハドラッグ,ツルハドラッグ 上山東店,山形県上山市仙石字藤沼763-1,official_cdef9abf37236e11,38.150497,140.290434,official_tsuruha
ツルハドラッグ,ツルハドラッグ 長井中道店,山形県長井市中道二丁目19番19号,official_d0a97148825fe797,38.10545077500504,140.03132307847443,official_tsuruha
ツルハドラッグ,ツルハドラッグ 長井店,山形県長井市小出2-1,official_09bc42ee401bc1b9,38.093635419131175,140.03637184355125,official_tsuruha
ツルハドラッグ,ツルハドラッグ 南陽店,山形県南陽市宮内字八幡田一591-1,official_60fdb7fe0a07ca3a,38.064738802535274,140.13794137157717,official_tsuruha
ツルハドラッグ,ツルハドラッグ 飯豊店,山形県西置賜郡飯豊町大字椿字井戸尻4642番地,official_f64b30c64ecbc66d,38.049186,139.990514,official_tsuruha
ツルハドラッグ,ツルハドラッグ 置賜病院前店,山形県東置賜郡川西町大字西大塚1447番地4,official_74b46b1bc8730d8f,38.0478474,140.0587554,official_tsuruha
ツルハドラッグ,ツルハドラッグ 南陽東店,山形県南陽市赤湯字川尻3057-1,official_13c86fb7e39cc214,38.04772686774215,140.1731157945706,official_tsuruha
ツルハドラッグ,ツルハドラッグ 小国店,山形県西置賜郡小国町字緑町4丁目6番1号,official_ab5b23bc6f9db5db,38.05738647922404,139.74914977249426,official_tsuruha
ツルハドラッグ,ツルハドラッグ 川西店,山形県東置賜郡川西町大字上小松字南美女木1216-1,official_36a8d9f90a3de966,38.000931073171124,140.05154639636459,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 高畠店,山形県東置賜郡高畠町大字泉岡字中道399,official_5a82aec8a3705bb5,37.999416960231095,140.186676128268,official_tsuruha
ツルハドラッグ,ツルハドラッグ 高畠駅前店,山形県東置賜郡高畠町大字福沢455-4,official_b1a3c21d7f1a968b,37.992698047576276,140.1508523569427,official_tsuruha
