company,store_name,address,place_id,latitude,longitude,source
ツルハドラッグ,ツルハドラッグ 北光店,北海道深川市北光町３丁目４10号,official_b8a667f87cc6be36,,,google_maps_browser
ツルハドラッグ,ツルハドラッグ マックスバリュ 深川店 - 閉店,北海道深川市５条２０マックスバリュ深川店内,official_d36e946354eb36b9,,,google_maps_browser
ツルハドラッグ,ツルハドラッグ 留萌店,北海道留萌市花園町４丁目６−２１,official_614b201ff24f39ee,,,google_maps_browser
ツルハドラッグ,ツルハドラッグ 留萌西店,北海道留萌市見晴町１丁目５９−１,official_1d8d0ef39651cd1c,,,google_maps_browser
サツドラ,サツドラ桑園北8条店,北海道札幌市中央区北８条西２２丁目２−１６,official_ff4bd4cbdfc08917,,,google_maps_browser
サツドラ,サツドラ円山西28丁目店,北海道札幌市中央区北５条西２８丁目1番地,official_9875fc3c7200abe0,,,google_maps_browser
サツドラ,サツドラ旭ヶ丘南8条店,北海道札幌市中央区南８条西２３丁目４−１,official_6cde407618aa34d5,,,google_maps_browser
サツドラ,サツドラ宮の森3条店,北海道札幌市中央区宮の森３条２丁目５−１,official_6b81dff58728768d,,,google_maps_browser
サツドラ,サツドラ山鼻南14条店,北海道札幌市中央区南１４条西１５丁目２−１２,official_94118620c019e74b,,,google_maps_browser
サツドラ,サツドラ北19条店,北海道札幌市東区北１９条東１５丁目５−１,official_b2c76483e516f39c,,,google_maps_browser
サツドラ,サツドラ北12条店,北海道札幌市東区北１２条東４丁目２−１,official_97e8390e43ed41be,,,google_maps_browser
サツドラ,サツドラ中の島店,北海道札幌市豊平区中の島２条２丁目３−３,official_4b9f6d18c7b43c13,,,google_maps_browser
サツドラ,サツドラ麻生北40条店,北海道札幌市東区北４０条東１丁目１−２７,official_8b25efdbe6edc010,,,google_maps_browser
サツドラ,サツドラ清田2条店,北海道札幌市清田区清田２条２丁目２０−２０,official_fdd73b825d9a335a,,,google_maps_browser
サツドラ,サツドラ豊平美園店,北海道札幌市豊平区美園９条３丁目２−１,official_810b8393021f1e68,,,google_maps_browser
サツドラ,サツドラ大谷地東店,北海道札幌市厚別区大谷地東５丁目１３−６,official_364077a3770658ab,,,google_maps_browser
サツドラ,サツドラ白石本通店,北海道札幌市白石区本通１３丁目南５−１,official_dac33882bae719f5,,,google_maps_browser
サツドラ,サツドラ西岡店,北海道札幌市豊平区西岡４条１１丁目１６−２５,official_d509ac7f3bcca2fc,,,google_maps_browser
サツドラ,サツドラ西岡札大前店,北海道札幌市豊平区西岡３条７丁目３−１３,official_c7946906f7f79853,,,google_maps_browser
サツドラ,サツドラ西線店,北海道札幌市中央区南７条西１５丁目１−６,official_81836cb4f0916b01,,,google_maps_browser
サツドラ,サツドラ山の手店,北海道札幌市西区山の手３条６丁目５−１５,official_4037e00d72f5cdaa,,,google_maps_browser
サツドラ,サツドラ福井店,北海道札幌市西区福井４丁目３−１,official_14bc7da8990e2dff,,,google_maps_browser
サツドラ,サツドラ麻生北35条店,北海道札幌市北区北３５条西４丁目２−１５,official_6369e31d44dfe8da,,,google_maps_browser
サツドラ,サツドラ栄町店,北海道札幌市東区北４１条東１７丁目４−１５,official_f0428a46bbb1332c,,,google_maps_browser
サツドラ,サツドラ伏見啓明店,北海道札幌市中央区南１３条西２２丁目１−１５,official_46c17f3046692303,,,google_maps_browser
サツドラ,サツドラ本郷店,北海道札幌市白石区本郷通４丁目南１−２０,official_d830fad4f4601c74,,,google_maps_browser
サツドラ,サツドラ屯田店,北海道札幌市北区屯田９条３丁目１−１,official_fa9e792dda7f4047,,,google_maps_browser
サツドラ,サツドラ発寒5条店,北海道札幌市西区発寒５条８丁目１−３７,official_45f6feb18f3d5015,,,google_maps_browser
サツドラ,サツドラ屯田8条店,北海道札幌市北区屯田８条７丁目１０−３３,official_5ebb15a624b919a8,,,google_maps_browser
サツドラ,サツドラ旭川大町2条店,北海道旭川市大町２条７丁目77番12号,official_7ba671b56c50b306,,,google_maps_browser
サツドラ,サツドラ旭川豊岡4条店,北海道旭川市豊岡４条３丁目６−１３,official_86dd35c70fdd2ca0,,,google_maps_browser
サツドラ,サツドラ旭川プラタナス通店,北海道旭川市神楽岡６条６丁目１−番8号,official_2cadf80af048c63a,,,google_maps_browser
サツドラ,サツドラ函館高盛店,北海道函館市高盛町１７−３,official_9fd5704b6fc53275,,,google_maps_browser
サツドラ,サツドラ函館中道店,北海道函館市中道２丁目３−１３,official_41f9113945c82a74,,,google_maps_browser
サツドラ,サツドラ函館日の出店,北海道函館市日乃出町１７−２０,official_3c091f25952b6d88,,,google_maps_browser
サツドラ,サツドラ函館大縄店,北海道函館市大縄町１５−１,official_5c54855881dfc22a,,,google_maps_browser
サツドラ,サツドラ函館港店,北海道函館市港町１丁目２３−１,official_9100f0fc63da9c96,,,google_maps_browser
サツドラ,サツドラ函館白鳥店,北海道函館市田家町１６−２５,official_4c1c24f469372045,,,google_maps_browser
サツドラ,サツドラ函館川汲店,北海道函館市川汲町１６１８−１,official_4ade6afc39596816,,,google_maps_browser
サツドラ,サツドラ宝来店,北海道函館市宝来町１０−２０,official_3e90285c0981e32e,,,google_maps_browser
サツドラ,サツドラ富岡中央店,北海道函館市富岡町３丁目３２−１,official_1e863273d35f4c89,,,google_maps_browser
サツドラ,サツドラ函館金森倉庫店,北海道函館市豊川町１１−６,official_6efd5f774e5e3571,,,google_maps_browser
サツドラ,サツドラ北斗七重浜店,北海道北斗市七重浜３丁目２−５２,official_a02a4dabc3bd68f1,,,google_maps_browser
サツドラ,サツドラ釧路星が浦大通店,北海道釧路市星が浦大通２丁目８−１４,official_b287c900dc38cf41,,,google_maps_browser
サツドラ,サツドラ帯広西15条店,北海道帯広市西１５条北１丁目１−４,official_5c90a7b8b5d5c11b,,,google_maps_browser
サツドラ,サツドラ帯広西19条店,北海道帯広市西１９条南２丁目２９−１５,official_3eb294e7f7708788,,,google_maps_browser
サツドラ,サツドラ白樺店,北海道帯広市白樺１６条西２丁目７−７,official_eb1aa2a9513f38ed,,,google_maps_browser
サツドラ,サツドラ春駒通店,北海道帯広市西１８条南４丁目４５,official_76c96a432f41d923,,,google_maps_browser
サツドラ,サツドラ端野店,北海道北見市端野町三区５６４−１,official_1a49090f44bad73f,,,google_maps_browser
サツドラ,サツドラ小樽若松店,北海道小樽市若松２丁目６−８,official_9e89bb292d856f2a,,,google_maps_browser
サツドラ,サツドラ小樽緑店,北海道小樽市緑１丁目９−１,official_c2028602ea93eff3,,,google_maps_browser
サツドラ,サツドラ小樽堺町店,北海道小樽市堺町２−１７,official_b3e3463847ff07e7,,,google_maps_browser
サツドラ,サツドラ朝里店,北海道小樽市新光１丁目９−１７,official_96465c2068b035cc,,,google_maps_browser
サツドラ,サツドラ薬局 江別一番町店,北海道江別市一番町４−２０サツドラ江別一番町店内,official_68900371f3294d2a,,,google_maps_browser
サツドラ,サツドラ千歳末広店,北海道千歳市末広４丁目３−１,official_2ac81502c319197d,,,google_maps_browser
サツドラ,サツドラ苫小牧ときわ町店,北海道苫小牧市ときわ町３丁目１７−１７17番17号,official_93ada2d147ccfb19,,,google_maps_browser
サツドラ,サツドラ室蘭東町店,北海道室蘭市東町１丁目１８−番21号,official_2526155ec64640ac,,,google_maps_browser
サツドラ,サツドラ薬局 岩見沢6条店,北海道岩見沢市６条西３丁目２番地４サツドラ岩見沢６条店内,official_330ee8af9a6bbc11,,,google_maps_browser
サツドラ,サツドラ稚内店,北海道稚内市潮見２丁目５−３５,official_a75367c76b9753e4,,,google_maps_browser
サツドラ,サツドラ稚内中央店,北海道稚内市中央２丁目１４−２３号,official_6d3f1e68ea37442f,,,google_maps_browser
サツドラ,サツドラ士別南大通店,北海道士別市東２条９丁目５,official_887ccb5edf5ef2f7,,,google_maps_browser
サツドラ,クスリのツルハ 名寄店 - 閉店,北海道名寄市西４条南８丁目西條,official_bb134b3faf8ca739,,,google_maps_browser
サツドラ,サツドラ 留萌店,北海道留萌市沖見町２丁目４,official_ea5f33fef234a3e5,,,google_maps_browser
サツドラ,サツドラ根室店,北海道根室市大正町１丁目32番2,official_28e56d206ea30bd9,,,google_maps_browser
サツドラ,サツドラ根室西浜店,北海道根室市西浜町８丁目95番１,official_7f424f5f74a59663,,,google_maps_browser
サンドラッグ,サンドラッグ 北郷店,北海道札幌市白石区北郷３条６丁目１−１６,official_27b6e31fe2c5500c,,,google_maps_browser
サンドラッグ,サンドラッグ 北二十条店,北海道札幌市東区北２０条東８丁目１−３,official_9f56e2c9a7122746,,,google_maps_browser
サンドラッグ,サンドラッグ 月寒西店,北海道札幌市豊平区月寒西３条１０丁目２−３０,official_310ccb928ec07f75,,,google_maps_browser
サンドラッグ,サンドラッグ 上野幌店,北海道札幌市厚別区上野幌３条４丁目１９−２６,official_2720a80107c788ad,,,google_maps_browser
サンドラッグ,サンドラッグ 発寒6条店,北海道札幌市西区発寒６条９丁目１７−４０2F,official_87bb92b79214001c,,,google_maps_browser
サンドラッグ,サンドラッグ 新発寒5条店,北海道札幌市手稲区新発寒５条３丁目１−１４,official_2f43bbcf5ed3076a,,,google_maps_browser
サンドラッグ,サンドラッグ 新琴似店,北海道札幌市北区新琴似７条１２丁目３−１２−３,official_0aa6862578e343bb,,,google_maps_browser
サンドラッグ,サンドラッグ 北野4条店,北海道札幌市清田区北野４条２丁目８−３３,official_ab13314c7d2619ab,,,google_maps_browser
サンドラッグ,サンドラッグ 西野3条店,北海道札幌市西区西野３条６丁目２−１０,official_485de7d02a637cb6,,,google_maps_browser
サンドラッグ,サンドラッグ 忠和店,北海道旭川市忠和６条８丁目１−１４,official_a761d83585988fdc,,,google_maps_browser
サンドラッグ,サンドラッグ 豊岡7条店,北海道旭川市豊岡７条８丁目１−４,official_8defd28bfd5082f8,,,google_maps_browser
サンドラッグ,サンドラッグ 旭川シーナ店,北海道旭川市永山３条１−１５−１,official_ecf286a8da3ee64c,,,google_maps_browser
サンドラッグ,サンドラッグ 東光店,北海道旭川市豊岡１条５丁目１,official_1c325222a8a37631,,,google_maps_browser
サンドラッグ,サンドラッグ ウェスタン川端店,北海道旭川市川端町７条１０丁目１−２２１３,official_0fe267400467dbb0,,,google_maps_browser
サンドラッグ,サンドラッグ 永山ウエスタンパワーズ店,北海道旭川市永山１２条３丁目１２２−５５,official_3255c2eb92413619,,,google_maps_browser
サンドラッグ,サンドラッグ ベストム東神楽店,北海道上川郡東神楽町ひじり野南１条５丁目１−１,official_73ae70f2f47515de,,,google_maps_browser
サンドラッグ,サンドラッグ 函館美原店,"北海道函館市美原１丁目７−１1,ＭＥＧＡドン・キホーテ函館店",official_6fb287eea8b8c22c,,,google_maps_browser
サンドラッグ,サンドラッグ 旭町店,北海道釧路市川上町９丁目７,official_70acbc3c0876d9a3,,,google_maps_browser
サンドラッグ,サンドラッグ 春採店,北海道釧路市春採４丁目９−１２,official_3af3269fe3f99376,,,google_maps_browser
サンドラッグ,サンドラッグ鳥取大通店,北海道釧路市鳥取大通２丁目２−２４,official_c7d241aafc2399b2,,,google_maps_browser
サンドラッグ,サンドラッグ 星が浦店,北海道釧路市星が浦大通２丁目６−６−１,official_289ff68a0a9701bd,,,google_maps_browser
サンドラッグ,サンドラッグ 花川北店,北海道石狩市花川北６条１丁目１５−１,official_529c3146769f2a02,,,google_maps_browser
サンドラッグ,サンドラッグ 苫小牧ときわ店,北海道苫小牧市ときわ町３丁目１６−５,official_54f3fca5ede33686,,,google_maps_browser
サンドラッグ,サンドラッグ 明野店,北海道苫小牧市明野新町５丁目１８−２７,official_f3117571e1ef5519,,,google_maps_browser
サンドラッグ,稚内市,北海道北部にある市。沖合漁業を中心とする水産都市として発展した、宗谷地域に位置する北海道北部の中核都市で、宗谷総合振興局の振興局所在地である。北方領土を除く日本本土の最北端に位置する。ウィキペディア,official_102616be8086c948,,,google_maps_browser
サンドラッグ,名寄市,北海道中北部に位置し、上川総合振興局に属する市である。ウィキペディア,official_ad72b8048e445bcb,,,google_maps_browser
サンドラッグ,留萌市,北海道北西部の市。留萌振興局の振興局所在地。ウィキペディア,official_0984f92c4c3f3a35,,,google_maps_browser
サンドラッグ,根室市,北海道東部にある市。根室振興局の振興局所在地。北海道本島最東端の自治体かつ、日本の市で最も東に位置する。ウィキペディア,official_161edfade2302ee2,,,google_maps_browser
